  #   |                Station                 |    Station Code    |     Arr.      |     Depr.     |   Stop(Min)   |      Distance      |   Day    
  1   |            Chennai Central             |        MAS         |     Start     |     14:15     |       -       |        0 KM        |    1     
  2   |              Trivellore                |        TRL         |     14:48     |     14:50     |     2:00      |       42 KM        |    1     
  3   |               Arakkonam                |        AJJ         |     15:18     |     15:20     |     2:00      |       69 KM        |    1     
  4   |               Tiruttani                |        TRT         |     15:33     |     15:35     |     2:00      |       83 KM        |    1     
  5   |            Ekambarakuppam              |        EKM         |     15:53     |     15:55     |     2:00      |       101 KM       |    1     
  6   |                Puttur                  |        PUT         |     16:08     |     16:10     |     2:00      |       115 KM       |    1     
  7   |          Renigunta Junction            |         RU         |     17:00     |     17:15     |     15:00     |       141 KM       |    1     
  8   |               Tirupati                 |        TPTY        |     17:40     |     Ends      |       -       |       151 KM       |    1     
