  #   |                Station                 |    Station Code    |     Arr.      |     Depr.     |   Stop(Min)   |      Distance      |   Day    
  1   |                 Bhuj                   |        BHUJ        |     Start     |     15:05     |       -       |        0 KM        |    1     
  2   |             Gandhidham Bg              |        GIMB        |     16:00     |     16:25     |     25:00     |       58 KM        |    1     
  3   |            Samakhiali B G              |        SIOB        |     17:16     |     17:18     |     2:00      |       111 KM       |    1     
  4   |          Ahmedabad Junction            |        ADI         |     21:50     |     22:10     |     20:00     |       359 KM       |    1     
  5   |           Vadodara Junction            |        BRC         |     23:34     |     23:39     |     5:00      |       459 KM       |    1     
  6   |                 Surat                  |         ST         |     01:28     |     01:30     |     2:00      |       588 KM       |    2     
  7   |               Borivali                 |        BVI         |     04:14     |     04:16     |     2:00      |       820 KM       |    2     
  8   |            Bandra Terminus             |        BDTS        |     04:55     |     Ends      |       -       |       839 KM       |    2     
