  #   |                Station                 |    Station Code    |     Arr.      |     Depr.     |   Stop(Min)   |      Distance      |   Day    
  1   |         Bangalore Cy Junction          |        SBC         |     Start     |     22:40     |       -       |        0 KM        |    1     
  2   |            Bangalore Cant              |        BNC         |     22:50     |     22:52     |     2:00      |        5 KM        |    1     
  3   |              Bangarapet                |        BWT         |     23:43     |     23:45     |     2:00      |       71 KM        |    1     
  4   |              Jolarpettai               |        JTJ         |     00:58     |     01:00     |     2:00      |       149 KM       |    2     
  5   |           Katpadi Junction             |        KPD         |     02:08     |     02:10     |     2:00      |       232 KM       |    2     
  6   |               Arakkonam                |        AJJ         |     02:58     |     03:00     |     2:00      |       293 KM       |    2     
  7   |               Perambur                 |        PER         |     03:48     |     03:50     |     2:00      |       356 KM       |    2     
  8   |            Chennai Central             |        MAS         |     04:45     |     Ends      |       -       |       362 KM       |    2     
