  #   |                Station                 |    Station Code    |     Arr.      |     Depr.     |   Stop(Min)   |      Distance      |   Day    
  1   |               New Delhi                |        NDLS        |     Start     |     14:50     |       -       |        0 KM        |    1     
  1   |               New Delhi                |        NDLS        |     Start     |     14:50     |       -       |        0 KM        |    1     
  2   |             Kota Junction              |        KOTA        |     19:30     |     19:35     |     5:00      |       465 KM       |    1     
  2   |             Kota Junction              |        KOTA        |     19:30     |     19:35     |     5:00      |       465 KM       |    1     
  3   |           Vadodara Junction            |        BRC         |     01:53     |     02:03     |     10:00     |       993 KM       |    2     
  3   |           Vadodara Junction            |        BRC         |     01:53     |     02:03     |     10:00     |       993 KM       |    2     
  4   |            Mumbai Central              |        BCT         |     06:55     |     Ends      |       -       |      1384 KM       |    2     
  4   |            Mumbai Central              |        BCT         |     06:55     |     Ends      |       -       |      1384 KM       |    2     
