  #   |                Station                 |    Station Code    |     Arr.      |     Depr.     |   Stop(Min)   |      Distance      |   Day    
  1   |              Mumbai Cst                |        CSTM        |     Start     |     05:40     |       -       |        0 KM        |    1     
  2   |                 Dadar                  |         DR         |     05:51     |     05:53     |     2:00      |        9 KM        |    1     
  3   |                 Thane                  |        TNA         |     06:14     |     06:16     |     2:00      |       34 KM        |    1     
  4   |            Kalyan Junction             |        KYN         |     06:33     |     06:35     |     2:00      |       54 KM        |    1     
  5   |                Karjat                  |        KJT         |     07:13     |     07:15     |     2:00      |       100 KM       |    1     
  6   |               Lonavala                 |        LNL         |     07:58     |     08:00     |     2:00      |       128 KM       |    1     
  7   |              Sivajinagar               |        SVJR        |     08:50     |     08:52     |     2:00      |       190 KM       |    1     
  8   |             Pune Junction              |        PUNE        |     09:08     |     Ends      |       -       |       192 KM       |    1     
