  #   |                Station                 |    Station Code    |     Arr.      |     Depr.     |   Stop(Min)   |      Distance      |   Day    
  1   |            Howrah Junction             |        HWH         |     Start     |     06:40     |       -       |        0 KM        |    1     
  2   |         Santragachi Junction           |        SRC         |     06:57     |     06:58     |     1:00      |        8 KM        |    1     
  3   |               Ulubaria                 |        ULB         |     07:20     |     07:21     |     1:00      |       33 KM        |    1     
  4   |                Mecheda                 |        MCA         |     07:42     |     07:43     |     1:00      |       59 KM        |    1     
  5   |                Tamluk                  |        TMZ         |     08:18     |     08:19     |     1:00      |       92 KM        |    1     
  6   |              Kanthi P H                |        KATI        |     09:22     |     09:23     |     1:00      |       153 KM       |    1     
  7   |            Ramnagar Bengal             |        RMRB        |     09:48     |     09:49     |     1:00      |       178 KM       |    1     
  8   |            Digha Flag Stn              |        DGHA        |     10:00     |     Ends      |       -       |       186 KM       |    1     
