  #   |                Station                 |    Station Code    |     Arr.      |     Depr.     |   Stop(Min)   |      Distance      |   Day    
  1   |               Jaisalmer                |        JSM         |     Start     |     23:55     |       -       |        0 KM        |    1     
  2   |            Shribdrya Lathi             |        SBLT        |     00:43     |     00:45     |     2:00      |       64 KM        |    2     
  3   |            Ashapura Gomat              |        AQG         |     01:17     |     01:19     |     2:00      |       103 KM       |    2     
  4   |               Ramdevra                 |        RDRA        |     01:30     |     01:32     |     2:00      |       111 KM       |    2     
  5   |           Phalodi Junction             |        PLCJ        |     02:45     |     02:48     |     3:00      |       157 KM       |    2     
  6   |                Kolayat                 |        KLYT        |     04:02     |     04:04     |     2:00      |       269 KM       |    2     
  7   |           Lalgarh Junction             |        LGH         |     04:50     |     04:55     |     5:00      |       316 KM       |    2     
  8   |           Bikaner Junction             |        BKN         |     05:20     |     Ends      |       -       |       319 KM       |    2     
