  #   |                Station                 |    Station Code    |     Arr.      |     Depr.     |   Stop(Min)   |      Distance      |   Day    
  1   |            Chennai Central             |        MAS         |     Start     |     22:10     |       -       |        0 KM        |    1     
  2   |               Arakkonam                |        AJJ         |     23:08     |     23:10     |     2:00      |       69 KM        |    1     
  3   |              Jolarpettai               |        JTJ         |     01:18     |     01:20     |     2:00      |       214 KM       |    2     
  4   |            Salem Junction              |         SA         |     02:45     |     02:50     |     5:00      |       334 KM       |    2     
  5   |            Erode Junction              |         ED         |     03:55     |     04:00     |     5:00      |       396 KM       |    2     
  6   |               Tiruppur                 |        TUP         |     04:43     |     04:45     |     2:00      |       446 KM       |    2     
  7   |            Coimbatore Nrth             |        CBF         |     05:24     |     05:25     |     1:00      |       494 KM       |    2     
  8   |          Coimbatore Junction           |        CBE         |     06:15     |     Ends      |       -       |       497 KM       |    2     
