  #   |                Station                 |    Station Code    |     Arr.      |     Depr.     |   Stop(Min)   |      Distance      |   Day    
  1   |                Karmali                 |        KRMI        |     Start     |     14:00     |       -       |        0 KM        |    1     
  2   |                 Kudal                  |        KUDL        |     14:56     |     14:58     |     2:00      |       100 KM       |    1     
  3   |               Kankavali                |        KKW         |     15:14     |     15:16     |     2:00      |       139 KM       |    1     
  4   |               Ratnagiri                |         RN         |     16:50     |     16:55     |     5:00      |       295 KM       |    1     
  5   |                Chiplun                 |        CHI         |     18:08     |     18:10     |     2:00      |       401 KM       |    1     
  6   |                Panvel                  |        PNVL        |     22:17     |     22:20     |     3:00      |       657 KM       |    1     
  7   |                 Thane                  |        TNA         |     23:08     |     23:10     |     2:00      |       692 KM       |    1     
  8   |            Lokmanyatilak T             |        LTT         |     23:55     |     Ends      |       -       |       710 KM       |    1     
