  #   |                Station                 |    Station Code    |     Arr.      |     Depr.     |   Stop(Min)   |      Distance      |   Day    
  1   |             Udaipur City               |        UDZ         |     Start     |     17:45     |       -       |        0 KM        |    1     
  2   |             Kharwa Chanda              |        KRCD        |     18:45     |     18:47     |     2:00      |       25 KM        |    1     
  3   |                 Zawar                  |         ZW         |     19:45     |     19:47     |     2:00      |       40 KM        |    1     
  4   |            Jai Samand Road             |        JYM         |     20:38     |     20:40     |     2:00      |       63 KM        |    1     
  5   |               Dungarpur                |        DNRP        |     22:37     |     22:39     |     2:00      |       115 KM       |    1     
  6   |              Himmatnagar               |        HMT         |     01:45     |     01:55     |     10:00     |       210 KM       |    2     
  7   |              Sardargram                |        SDGM        |     03:39     |     03:41     |     2:00      |       291 KM       |    2     
  8   |            Asarva Junction             |        ASV         |     03:51     |     03:53     |     2:00      |       296 KM       |    2     
  9   |          Ahmedabad Junction            |        ADI         |     04:25     |     Ends      |       -       |       298 KM       |    2     
