  #   |                Station                 |    Station Code    |     Arr.      |     Depr.     |   Stop(Min)   |      Distance      |   Day    
  1   |            Anand Vihar Trm             |        ANVT        |     Start     |     17:10     |       -       |        0 KM        |    1     
  2   |               Ghaziabad                |        GZB         |     17:45     |     17:50     |     5:00      |       13 KM        |    1     
  3   |               Moradabad                |         MB         |     20:20     |     20:30     |     10:00     |       154 KM       |    1     
  4   |              Lucknow Nr                |        LKO         |     02:00     |     02:10     |     10:00     |       480 KM       |    2     
  5   |            Gonda Junction              |         GD         |     05:15     |     05:20     |     5:00      |       597 KM       |    2     
  6   |                 Basti                  |        BST         |     06:40     |     06:45     |     5:00      |       686 KM       |    2     
  7   |              Khalilabad                |        KLD         |     07:16     |     07:18     |     2:00      |       716 KM       |    2     
  8   |          Gorakhpur Junction            |        GKP         |     08:20     |     Ends      |       -       |       750 KM       |    2     
